user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 張智凱 ,https://www.google.com/maps/contrib/113737460008097822256/reviews?hl=zh-TW,5,False,1,服務好，餐點用心，高CP值，值得再來！
 游承祐（Andrew） ,https://www.google.com/maps/contrib/105135578445108129780/reviews?hl=zh-TW,5,True,39,食材新鮮，還有專人幫忙現烤！真的很讚👍
 Kevin Lien ,https://www.google.com/maps/contrib/103955616885144673915/reviews?hl=zh-TW,5,False,9,"不用動手只要動口就是加分～
肉質好食材都新鮮值得一來再來"
 123 S ,https://www.google.com/maps/contrib/100506225120812652020/reviews?hl=zh-TW,5,False,11,食材新鮮烤的又超嫩超好吃！非常推薦！
 W Liao ,https://www.google.com/maps/contrib/114542563259655546322/reviews?hl=zh-TW,5,False,1,有人幫忙烤肉94讚，肉新鮮軟嫩入口即化，必吃伊比利豬，因為是吃橄欖長大的伊比利豬。
 ce A ,https://www.google.com/maps/contrib/100486565763739855676/reviews?hl=zh-TW,5,False,2,店員很貼心好好吃
 April ,https://www.google.com/maps/contrib/112441676578283557414/reviews?hl=zh-TW,5,False,9,幹太好吃了吧
 鄭鈺潔（Yu-Chieh Cheng） ,https://www.google.com/maps/contrib/102067061777378118305/reviews?hl=zh-TW,5,False,7,肉好！烤的好吃！服務又一級棒！
 鍾岳龍 ,https://www.google.com/maps/contrib/112547826457526769007/reviews?hl=zh-TW,5,False,6,無可挑剔的好吃
 cool79711 ,https://www.google.com/maps/contrib/116656100778483467889/reviews?hl=zh-TW,5,False,2,餐點好吃，店員親切，值得再來
 lai DAN ,https://www.google.com/maps/contrib/100084155610361095691/reviews?hl=zh-TW,5,False,6,小Dai太會shake了吧！
 李小蓉 ,https://www.google.com/maps/contrib/107575431841011775757/reviews?hl=zh-TW,5,False,3,"肉好吃！
店內員工服務很好喔~"
 姚之琦 ,https://www.google.com/maps/contrib/102573470578468856076/reviews?hl=zh-TW,5,False,7,超好吃，店員人超好，指名阿樹👍🏾
 陳彥任 ,https://www.google.com/maps/contrib/102576102491292556522/reviews?hl=zh-TW,5,False,3,真的每週都必來😍
 陳仲文 ,https://www.google.com/maps/contrib/115294755241467310452/reviews?hl=zh-TW,5,True,27,貼心服務100分👍🏻👍🏻👍🏻
 Idora ,https://www.google.com/maps/contrib/102454966881653121553/reviews?hl=zh-TW,5,False,14,"服務超級讚
和牛超好吃
老闆超nice👍🏼👍🏼👍🏼"
 韻文 ,https://www.google.com/maps/contrib/100164078567398102117/reviews?hl=zh-TW,5,False,3,肉超好吃店員超會烤杏鮑菇也好吃
 黃意絨 ,https://www.google.com/maps/contrib/111954921699067414978/reviews?hl=zh-TW,5,False,5,點阿澍的台就好了，服務非常好！爽翻天！
 shihting huang ,https://www.google.com/maps/contrib/118407128672691895023/reviews?hl=zh-TW,5,False,3,餐點好吃老闆們都很好聊👍🏻👍🏻
 木精靈 ,https://www.google.com/maps/contrib/107206752256325246755/reviews?hl=zh-TW,5,False,2,好吃，服務非常親切，會再回訪
 Jess Huang ,https://www.google.com/maps/contrib/104845395850092518155/reviews?hl=zh-TW,5,False,14,豪好ㄔ～烤的一級棒～～～大推！！！
 Nissa Hsieh ,https://www.google.com/maps/contrib/104977104691000546496/reviews?hl=zh-TW,5,False,11,店員人很nice食物烤的超好吃👍🏻
 張麗利 ,https://www.google.com/maps/contrib/110411243299327716352/reviews?hl=zh-TW,5,False,3,除了肉質鮮美連小菜都超級好吃呢！
 Penny ,https://www.google.com/maps/contrib/105965913415868096859/reviews?hl=zh-TW,5,False,8,服務很好👍肉也很好吃🥰
 王莉雯 ,https://www.google.com/maps/contrib/115588420130214863844/reviews?hl=zh-TW,5,False,3,好好吃～好開心欸，讚喔讚喔～(^^)
 Jennifer Chen ,https://www.google.com/maps/contrib/100599251115504752274/reviews?hl=zh-TW,5,False,10,"價格合理肉質超優服務很好
值得推薦的地方👌🏻😋"
 i'mJenny ,https://www.google.com/maps/contrib/113730324685842732846/reviews?hl=zh-TW,5,False,3,超級讚👏👏👏好吃就又好喝🥺🥺
 簡凈如 ,https://www.google.com/maps/contrib/117099618901203115543/reviews?hl=zh-TW,5,False,1,服務很好，肉肉超好吃😋
 Lilmaggie Liu ,https://www.google.com/maps/contrib/107428355129753992798/reviews?hl=zh-TW,5,False,2,食材新鮮、酒種豐富、非常適合朋友聚會
 簡惟 ,https://www.google.com/maps/contrib/114297272593510099864/reviews?hl=zh-TW,5,False,7,店員很熱情東西很好吃😋
 陳Irene ,https://www.google.com/maps/contrib/100898976836160777432/reviews?hl=zh-TW,5,True,434,買了便當給挑嘴媽媽吃，獲得大好評👍
 吳珮欣 ,https://www.google.com/maps/contrib/105902146604942617704/reviews?hl=zh-TW,5,False,23,餐點肉質和服務都很好
 clay Chen ,https://www.google.com/maps/contrib/100454853238863531867/reviews?hl=zh-TW,5,False,1,食材新鮮服務周到值得再來推推推～👍👍👍👍
 張凱雯 ,https://www.google.com/maps/contrib/102560135499756319522/reviews?hl=zh-TW,5,False,4,讚！店員很親切！
 Chian yo Ma ,https://www.google.com/maps/contrib/101740951270240444789/reviews?hl=zh-TW,5,False,9,Wiz很熱心💙🙌🏻
 Gillian Huang ,https://www.google.com/maps/contrib/101308468768710997094/reviews?hl=zh-TW,5,False,16,CP值超高！！！！呼飯好好吃！！！
 Suki Lee ,https://www.google.com/maps/contrib/105247471863343364655/reviews?hl=zh-TW,5,False,2,食材新鮮好吃，環境美氣氛佳
 Jeffrey HUANG ,https://www.google.com/maps/contrib/106444508501813929568/reviews?hl=zh-TW,5,False,13,老闆很熱情店裏的氣氛很棒！
 Lewis Lee ,https://www.google.com/maps/contrib/100023743600780736622/reviews?hl=zh-TW,5,False,12,店員很讚～服務優秀👍
 King Chou ,https://www.google.com/maps/contrib/106361308126730665710/reviews?hl=zh-TW,5,False,3,肉不是開玩笑的好吃🤤🤤大推
 吳孟昌 ,https://www.google.com/maps/contrib/111850367127411056853/reviews?hl=zh-TW,5,False,4,有十顆星會評十顆星的店家～
 Rita Ho ,https://www.google.com/maps/contrib/117233253501940417459/reviews?hl=zh-TW,4,True,56,菜色不錯，但是偏貴！
 葉俊賢 ,https://www.google.com/maps/contrib/104225493818224578366/reviews?hl=zh-TW,5,True,178,推出外帶便當
 Ray L ,https://www.google.com/maps/contrib/102216888431453990379/reviews?hl=zh-TW,4,True,45,好吃，價格公道。
 王冠中 ,https://www.google.com/maps/contrib/115801593456628977281/reviews?hl=zh-TW,5,False,2,好吃好喝店員有趣
 Ryan Lin ,https://www.google.com/maps/contrib/106315297162486040330/reviews?hl=zh-TW,5,False,11,好ㄘ！中山區最強燒肉，太神啦
 林德培 ,https://www.google.com/maps/contrib/111534828011503544753/reviews?hl=zh-TW,5,False,43,"服務超級好,好吃😋"
 惡漢 ,https://www.google.com/maps/contrib/104693935589772778087/reviews?hl=zh-TW,5,False,5,氣氛好餐點佳
 劉美容 ,https://www.google.com/maps/contrib/108092599340347583639/reviews?hl=zh-TW,5,False,2,服務好，東西好吃
 黃筱媛 ,https://www.google.com/maps/contrib/115797317571905231080/reviews?hl=zh-TW,5,False,1,點阿澍的台就對了！
 Chloe Wang ,https://www.google.com/maps/contrib/102681077324144509888/reviews?hl=zh-TW,5,False,3,服務好，好吃😋
 彭逸縈 ,https://www.google.com/maps/contrib/104988783958859419996/reviews?hl=zh-TW,5,False,1,Wiz讚讚👍
 甘育銓 ,https://www.google.com/maps/contrib/104752171274358452978/reviews?hl=zh-TW,5,False,2,好吃服務好價格合理
 張維瓜 ,https://www.google.com/maps/contrib/115827105283302644091/reviews?hl=zh-TW,5,False,6,點阿澍的台就對了
 Zack Fu ,https://www.google.com/maps/contrib/107319043824117452085/reviews?hl=zh-TW,4,True,43,不錯
 方嘉聖 ,https://www.google.com/maps/contrib/104127435276405953070/reviews?hl=zh-TW,5,False,5,好吃老闆好帥👍
 Chang haoshin ,https://www.google.com/maps/contrib/104965223408563145742/reviews?hl=zh-TW,5,False,7,餐點好吃
 Brian ,https://www.google.com/maps/contrib/114037311283264974964/reviews?hl=zh-TW,5,False,11,讚
 Ru ,https://www.google.com/maps/contrib/100226662226679964655/reviews?hl=zh-TW,5,False,4,讚讚讚
 蔡綸綸 ,https://www.google.com/maps/contrib/109962661393958512115/reviews?hl=zh-TW,5,False,6,超級好吃😋
 歐祺閤 ,https://www.google.com/maps/contrib/115403735260369306303/reviews?hl=zh-TW,5,False,3,很舒服的環境
 ANiTa Shao ,https://www.google.com/maps/contrib/110459857627343034767/reviews?hl=zh-TW,4,True,47,服務到位
 Tusyun Yang ,https://www.google.com/maps/contrib/100956248518597610898/reviews?hl=zh-TW,5,False,5,讚👍推推
 黃建祐 ,https://www.google.com/maps/contrib/102766139109123980688/reviews?hl=zh-TW,5,False,7,超讚
 Maggie ,https://www.google.com/maps/contrib/101690806631894680650/reviews?hl=zh-TW,5,False,9,位在農安街上的好吃燒肉餐廳，有專人烤肉。老闆很會烤肉，調酒也超好喝。真的值得來吃得燒肉餐廳。店員一致工裝風超級帥。
 tung chieh ,https://www.google.com/maps/contrib/115181092813310873663/reviews?hl=zh-TW,3,False,11,"用餐環境還算乾淨，但座位有點狹窄，並且與鄰桌根本只背對背單隔一片木板，對方只要動作稍大，椅背就會被撞擊因而讓人感覺到震動，根本就像在電影院一直被踢椅背一樣，坐得非常不舒適，加上環境非常吵雜，鄰桌客人講話非常大聲，東西吃完只想趕快離開。
雖然桌邊服務人員很貼心會關心食物熟度能不能接受，但肉品調味過重，整體覺得其價值不符合其價格。"
 簡子傑 ,https://www.google.com/maps/contrib/100896507919163749512/reviews?hl=zh-TW,5,True,32,套餐非常精緻，服務也很棒，食材新鮮可口
 Rachel Yeh ,https://www.google.com/maps/contrib/115801005704201944931/reviews?hl=zh-TW,5,False,23,"(由Google提供翻譯)很想吃肉，偶然在附近發現了這個高品質的燒烤店。肉被烤得很完美，熱情好客超出了我的預期。
我們點了一份沙拉，點菜菜單中的一些豬肉和牛肉，兩者都很嫩，你絕對可以品嚐到原汁原味的味道而不加任何醬汁。
那裡的服務很棒，氣氛很好，笑得很開心，那裡的員工非常冷淡和熱情。你可以看出這裡的環境是為客人放鬆和享用餐點而設計的。
如果你還沒有去過，那你就完全錯過了。

(原始評論)
wascravingformeatandaccidentallyfoundthishighqualitybbqplacearoundtheneighborhood.Themeatsweregrilledtoperfectionandthehospitalityiswaybeyondmyexpectations.
Wegotasalad,someporkandbeeffromtheiralacartemenu,bothweresotenderedandyoucandefinitelytastetheoriginalflavorwithoutaddinganysauce.
Awesomeserviceandgreatvibethere,hadagoodlaughandtheemployeesthereweresochilledandwelcoming.Youcantelltheenvironmentisdesignedforgueststorelaxandenjoytheirmeals.
Ifyouhaven’tbeenyet,youaretotallymissingout."
 Harry Zun ,https://www.google.com/maps/contrib/100663462331378683064/reviews?hl=zh-TW,5,False,2,"(由Google提供翻譯)很棒的地方，從裝飾到食物和服務的質量，一切都是一流的。工作人員非常友好，如果您與他們聊天，可能會為您提供免費飲料和飲料。該地區隱藏的寶石，一定要檢查一下。

(原始評論)
Greatplace,everythingfromdecortothequalityofthefoodandserviceistoptier.staffisveryfriendlyandwillprobablygiveyoufreedrinksanddrinkwithyouifyouchatwiththemabit.Hiddengeminthearea,definitelycheckitout."
 I-Shen Wu ,https://www.google.com/maps/contrib/115574394461135206329/reviews?hl=zh-TW,5,True,58,"(由Google提供翻譯)幸福是當你有工作人員在你面前將你的飯菜烤到完美，你需要做的就是吃😂超級友好的工作人員和高品質的食材。我特別推薦三文魚子的生牡蠣，它們很大而且非常新鮮，我們最後吃了兩輪，因為一輪還不夠！他們的松露鹽也很獨特，給烤肉帶來了有趣的味道。由於餐廳沒有很多座位，請務必提前預訂。

(原始評論)
Happinessiswhenyouhavethestaffgrillingyourmealtoperfectioninfrontofyou,andallyouneedtodoiseat😂superfriendlystaffwithhighqualityingredients.Iespeciallyrecommendtherawoysterswithsalmonroe,theyarehugeandextremelyfresh,weendeduphavingtworoundscuzonewasnotenough!Theirtrufflesaltisalsouniqueandbringsaninterestingflavortothegrilledmeat.Makesuretobookinadvancesincetherestaurantdoesnothavealotofseating."
 陳恩昕 ,https://www.google.com/maps/contrib/114844955661160159076/reviews?hl=zh-TW,5,False,1,只有好吃而已！
 洪小馬 ,https://www.google.com/maps/contrib/101366527866902190678/reviews?hl=zh-TW,5,True,32,好吃
 ivan ro ,https://www.google.com/maps/contrib/105857121133268071658/reviews?hl=zh-TW,5,False,17,大推
 KAO JANE ,https://www.google.com/maps/contrib/103812841242700976394/reviews?hl=zh-TW,5,False,3,"(由Google提供翻譯)優質的服務和質量。舒適輕鬆的用餐體驗。

(原始評論)
Greatserviceandquality.Comfortableandrelaxingdiningexperience."
 Ann Zheng ,https://www.google.com/maps/contrib/116697053092532723201/reviews?hl=zh-TW,5,False,9,很好吃！
 Baby ,https://www.google.com/maps/contrib/110234160939771219921/reviews?hl=zh-TW,5,False,9,烤的好吃，食材也棒👍🏻味道更棒👍🏻
 Wei Hsuan Chi ,https://www.google.com/maps/contrib/112123703392924019602/reviews?hl=zh-TW,5,False,6,"(由Google提供翻譯)好的！

(原始評論)
Nice!"
 李 ,https://www.google.com/maps/contrib/103349563973150995106/reviews?hl=zh-TW,5,False,6,好吃
 尚恩蔣 ,https://www.google.com/maps/contrib/105406365885809807187/reviews?hl=zh-TW,5,False,9,好吃
 tashe lin ,https://www.google.com/maps/contrib/113432393216024734769/reviews?hl=zh-TW,5,False,1,"(由Google提供翻譯)中等價位，上等食材，值得去

(原始評論)
中等价位，上等食材，值得去"
 李品萱 ,https://www.google.com/maps/contrib/102184047099865584681/reviews?hl=zh-TW,5,False,1,喝酒吃肉好地方👍
 余姿頴 ,https://www.google.com/maps/contrib/100061126260349073338/reviews?hl=zh-TW,5,False,11,好吃一直吃，好喝一直喝🍻
 瘋狂粉絲 ,https://www.google.com/maps/contrib/102626779624484171583/reviews?hl=zh-TW,5,False,1,好吃
 深呼希Breathe·in ,https://www.google.com/maps/contrib/115802476759480458958/reviews?hl=zh-TW,5,False,8,"(由Google提供翻譯)超好的！！

(原始評論)
Sogood!!"
 崔冲寶 ,https://www.google.com/maps/contrib/116308762591081481091/reviews?hl=zh-TW,5,False,6,好吃好聊好好玩
 PP Jiang ,https://www.google.com/maps/contrib/112475889124802024573/reviews?hl=zh-TW,5,True,62,很好吃
 吳青峰 ,https://www.google.com/maps/contrib/116907212526515696712/reviews?hl=zh-TW,5,True,484,好吃
 徐兆璞 ,https://www.google.com/maps/contrib/115775473565527643256/reviews?hl=zh-TW,5,True,"1,200",很棒
 謝宜娟 ,https://www.google.com/maps/contrib/118150755923157479188/reviews?hl=zh-TW,5,False,7,好吃😋一直吃👌🏻
 黃煒晴 ,https://www.google.com/maps/contrib/103557023303499852698/reviews?hl=zh-TW,5,True,12,太好吃了吧🤤🤤🤤🤤
 Pete Lin ,https://www.google.com/maps/contrib/103495136048354249571/reviews?hl=zh-TW,5,False,3,"(由Google提供翻譯)美味又超級寒意

(原始評論)
Deliciousandsuperchill"
 Phil Hsu ,https://www.google.com/maps/contrib/117702700215508145819/reviews?hl=zh-TW,5,False,6,"(由Google提供翻譯)驚人的！

(原始評論)
Awesome!"
 林芷卉 ,https://www.google.com/maps/contrib/116183463173094419576/reviews?hl=zh-TW,5,False,18,"(由Google提供翻譯)烤肉不錯

(原始評論)
好吃の燒肉"
 劉怡彣 ,https://www.google.com/maps/contrib/100912139146497037246/reviews?hl=zh-TW,5,False,4,讚讚
 陳志誠 ,https://www.google.com/maps/contrib/107188917084069812427/reviews?hl=zh-TW,5,False,3,大推👍👍👍
