user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 HUICHU CHOU ,https://www.google.com/maps/contrib/110204191876040329516/reviews?hl=zh-TW,5,False,17,海鮮痛風鍋，物超所值🐟🦐🦞🦀🐙🦪🦑
 Mark Tsai ,https://www.google.com/maps/contrib/109121112247250012379/reviews?hl=zh-TW,5,False,9,好吃，cp值高，很多活動送很多
 Herve Lu ,https://www.google.com/maps/contrib/102826436266446438226/reviews?hl=zh-TW,5,True,27,"好吃的火鍋
評論送和牛"
 Boling Pan ,https://www.google.com/maps/contrib/108305928779496283654/reviews?hl=zh-TW,5,False,5,店內活動多、自助式菜盤可挑選自己喜歡的菜、還有活體海鮮樣式多又鮮、推推
 Elaine Hsueh ,https://www.google.com/maps/contrib/100455120040164572189/reviews?hl=zh-TW,5,False,8,食材新鮮、服務品質優良
 林妙真 ,https://www.google.com/maps/contrib/118085636510656128758/reviews?hl=zh-TW,5,False,2,"朋友1號：食材新鮮好吃
朋友2號：CP值很高
朋友3號：服務很好

本人：壽星送牛奶貝拉～～"
 劉承霖數學 ,https://www.google.com/maps/contrib/102390982419520487145/reviews?hl=zh-TW,5,False,1,覺得乾淨，海鮮新鮮，店員親切！
 Lihren Hsu ,https://www.google.com/maps/contrib/116750960244819174832/reviews?hl=zh-TW,5,False,8,雙人套餐好新鮮好吃！
 Emilyru Chan ,https://www.google.com/maps/contrib/113327454677642544510/reviews?hl=zh-TW,5,False,8,來過好幾次了，覺得服務很棒，食材很新鮮！超讚！
 Miffy K. ,https://www.google.com/maps/contrib/106631062273378434392/reviews?hl=zh-TW,5,True,64,食材豐盛新鮮😍菜盤自助這點真的愛了💓
 pi chu ,https://www.google.com/maps/contrib/105081079957764667242/reviews?hl=zh-TW,5,False,7,"超飽！560一大盤牡蠣吃到怕😂
還要蔬菜吃到飽很讚"
 Nic C. ,https://www.google.com/maps/contrib/102755991307526317661/reviews?hl=zh-TW,3,True,612,主打新鮮海產類。店內桌數不多，可訂位。價位中高，菜盤和肉品份量不算多。
 楊新華 ,https://www.google.com/maps/contrib/117630299336866566206/reviews?hl=zh-TW,5,False,4,活體紅蟳🦀️雜炊～～真是新鮮！
 Elaine Chen ,https://www.google.com/maps/contrib/117524711159519350762/reviews?hl=zh-TW,5,False,41,"店內乾淨明亮，食材很新鮮，湯頭也很鮮美
菜盤還可以換蛤蠣，絕對會在二訪！"
 ChunTing Chuo ,https://www.google.com/maps/contrib/115619323451889991404/reviews?hl=zh-TW,5,False,9,"之前看到別人推薦特地去嚐鮮！

因為本人特愛活體海鮮，但當天沒有麵包蟹可以吃，只好吃其他的海鮮，剛好當天店裡有進活體鮑魚，一顆才60元，一氣之下怒點10顆！如果吃海鮮建議可以吃原味的湯👍🏿

今天再去吃，試了他們家的麻辣湯底，我不敢吃辣的人連蔬菜都可以煮來吃，不會說辣到吃不下去的那種！

直接晉升我的火鍋排行第一名🥇
以後終於不用再跑到板橋、三重或是市民大道吃小火鍋了👍🏿👍🏿👍🏿"
 王浩 ,https://www.google.com/maps/contrib/109078072722233063266/reviews?hl=zh-TW,5,True,14,好吃划算服務好
 Kay Wang ,https://www.google.com/maps/contrib/114491390686390682798/reviews?hl=zh-TW,5,True,39,環境乾淨明亮、感覺很舒適。牛背肩肉鮮美，海鮮也甜！冰淇淋🍦自助免費👍🏻
 Yi syuan Lai ,https://www.google.com/maps/contrib/115715119433741103728/reviews?hl=zh-TW,5,False,11,看到部落客介紹來的，還不錯，肉份量很多
 10 1 ,https://www.google.com/maps/contrib/113369224523216364450/reviews?hl=zh-TW,5,False,4,新開的不錯吃~火鍋酱很重要，我不愛沙茶，清淡好吃~
 顧守軒 ,https://www.google.com/maps/contrib/100049612232395507163/reviews?hl=zh-TW,5,False,2,海鮮很不賴，肉品不錯份量足夠，整體來說很推薦。
 fred lee ,https://www.google.com/maps/contrib/114119862899203569028/reviews?hl=zh-TW,5,False,7,"服務生態度親切
環境乾淨衛生
食材很新鮮
氣氛安靜
上菜快
很讚
👍"
