user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Ka Lok WONG ,https://www.google.com/maps/contrib/112408714752228907360/reviews?hl=zh-TW,5,False,1,店員服務態度殷勤親切，環境衛生乾淨，食物選擇眾多，會再來光顧。
 HaiHui Lin ,https://www.google.com/maps/contrib/113997427117155154655/reviews?hl=zh-TW,5,False,11,火鍋料、蔬菜、副食、飲料等自助取用，當月壽星下載app有肉蛋糕，適合朋友們一起聚餐聊天～
 Jimmy Chu ,https://www.google.com/maps/contrib/117907712243025093265/reviews?hl=zh-TW,5,True,17,肉品選擇豐富，品質優良，服務貼心且主動，親友聚餐盡興、暢快，建議提早預約🤔
 CHRIS KAO ,https://www.google.com/maps/contrib/104957631367565844042/reviews?hl=zh-TW,5,False,15,服務態度、餐點內容都非常好！！CP值極高的一家餐廳！！
 Chung-Han Chiang ,https://www.google.com/maps/contrib/115236366502990524218/reviews?hl=zh-TW,4,True,477,感覺有點人手不足，環境衛生沒有很好。
 王俊麒 ,https://www.google.com/maps/contrib/112596028468158762290/reviews?hl=zh-TW,5,True,23,炒飯，烤肉串，烤海鮮，每樣菜都好好吃，適合小酌聚會的好餐廳^^
 Usagi_うさぎ（Ching） ,https://www.google.com/maps/contrib/100451216346072563284/reviews?hl=zh-TW,5,True,16,"好吃，男服務生很讚,
還會幫忙剝蝦，棒"
 Yi-Jie Wu ,https://www.google.com/maps/contrib/117632107901289571350/reviews?hl=zh-TW,5,True,38,環境乾淨舒適，很多菜可以選擇！推薦大家來這裡用餐❤️芸芸服務很好👍🏻
 Wenlong Yeh ,https://www.google.com/maps/contrib/106559075479800682048/reviews?hl=zh-TW,5,True,129,服務細心，餐點好吃
 Chun Cheng Lee ,https://www.google.com/maps/contrib/101749578335794927293/reviews?hl=zh-TW,5,False,7,裝潢好看蔬菜很多很豐富自助吧讚
 Didi Chen ,https://www.google.com/maps/contrib/101180448969807590406/reviews?hl=zh-TW,5,True,597,服務很好，好吃，肉多多
 梁山伯 ,https://www.google.com/maps/contrib/106562574351145208792/reviews?hl=zh-TW,5,True,54,肉好吃服務人員態度好👍超棒的火鍋
 詹老喬 ,https://www.google.com/maps/contrib/117297177723593863048/reviews?hl=zh-TW,5,True,50,大安店十二月新開幕，服務人員好細心，肉多多，好吃！
 Jeffrey Yau ,https://www.google.com/maps/contrib/111148550195618653344/reviews?hl=zh-TW,5,True,123,人員服務週到，主動熱情，活動方案也解釋的很清楚。食材種類也足夠，更有些少見特別的食材。
 北極熊 ,https://www.google.com/maps/contrib/112986383224509141149/reviews?hl=zh-TW,2,True,53,"單純敘述一下某次用餐
光點餐、上菜、拿菜品，差不多就耗去了半小時左右，
剩下的一個小時要煮還要吃完，
在四周沒坐滿、外面沒排隊、後面沒訂位的狀況下，
每隔五分鐘左右就一直催一直趕，
可能有了滿滿的異世界客人、訂位，
只是我們都看不太到吧.....
吃過那麼多火鍋(含吃到飽),就不會有這種問題，
基本上沒坐滿沒排隊沒訂位是不會這麼急著轟客人走，
以前吃的肉多多(其餘分店)也沒這個問題，
我們在店家第一次提醒時間快到後也都沒再使用自助吧(飲料、醬料、菜品、冰品)，基本上都沒離開過座位，也沒使用廁所，努力消滅桌面食物，只是這次不小心點的多了點(四個人吃了快五千的肉)，鍋子不太夠用而已。
以後不會再到肉多多造成店家困擾了，真的很抱歉。"
 李芝瑩 ,https://www.google.com/maps/contrib/107004676613648615760/reviews?hl=zh-TW,5,False,3,自助菜盤，選擇自己喜歡的菜～環境明亮衛生，廁所蠻乾淨的，現金收費喔
 張Maggie ,https://www.google.com/maps/contrib/109969306726231273665/reviews?hl=zh-TW,4,True,151,與家人聚餐來此用午餐，用餐時間有限90分鐘，其中活力梅花豬肉質最佳，用餐環境清幽，自助餐食豐富乾淨，推薦給不喜吵雜氣氛的人可來用餐
 Medjed ,https://www.google.com/maps/contrib/100576286536286785713/reviews?hl=zh-TW,4,True,181,感覺以同樣的連鎖店來說，感覺這家魯肉飯特別好吃，店員服務態度也不錯，其它的大致與別間肉多多相同
 黃淳敬 ,https://www.google.com/maps/contrib/114208083804655268650/reviews?hl=zh-TW,5,True,27,"肉真的蠻多的！
只是忘記拍肉了"
 Lei Dai ,https://www.google.com/maps/contrib/100902624159118112421/reviews?hl=zh-TW,5,False,2,鍋底很香，肉很新鮮，服務很好
 Zoe Chen ,https://www.google.com/maps/contrib/105871794466891506859/reviews?hl=zh-TW,5,True,239,"服務人員都很棒
很熱心
東西也好吃
吃得很飽"
 Jason Jen ,https://www.google.com/maps/contrib/105678094201402761561/reviews?hl=zh-TW,5,True,33,"親切的服務態度及好吃的食物
是愉快的用餐體驗"
 吳姿旻 ,https://www.google.com/maps/contrib/111912147354591986633/reviews?hl=zh-TW,5,False,5,服務佳、食材新鮮、湯頭美味、肉品實在、值得光顧
 Maggie Lee ,https://www.google.com/maps/contrib/106500946485430371799/reviews?hl=zh-TW,5,True,37,附近新開的店面很可愛服務很好
 葉怡廷 ,https://www.google.com/maps/contrib/117036964788858053585/reviews?hl=zh-TW,5,False,1,菜盤自助、環境乾淨，好吃❤️
 Krystal Chen ,https://www.google.com/maps/contrib/113010848331785930385/reviews?hl=zh-TW,5,False,17,肉多好吃服務人員態度又好大推推👍🏻
 李英葶 ,https://www.google.com/maps/contrib/106402045986548045713/reviews?hl=zh-TW,5,False,5,"打卡送豬/雞盤～
起司牛奶湯底一樣好吃😋
火鍋料改為自助式👍"
 郭丞智 ,https://www.google.com/maps/contrib/101961022434665949469/reviews?hl=zh-TW,5,True,13,肉好吃😋想要吃很多肉的可以來這邊
 浚懿江 ,https://www.google.com/maps/contrib/113683454715484106749/reviews?hl=zh-TW,5,False,15,店員(建倢)服務很好，湯底很讚
 邊季（吐司邊邊） ,https://www.google.com/maps/contrib/112714471125095044191/reviews?hl=zh-TW,3,True,72,"看這些評論我…..
我從很早以前肉多多剛開沒多久的時候就吃過，但後來發現有一間叫做夠夠肉覺得肉好吃很多，雖然他湯底選擇只有兩種…但這間店後來應該是因為疫情倒了，所以又回來吃肉多多…但是我發現菜單大改，硬逼著被綁定一些菜色，要加點自己想吃的東西確是困難重重⋯⋯
我知道很多店都有洗評分送肉的機制，但我真的不喜歡這種行銷方式
給到三分是因為當天服務人員願意聆聽我們的意見也送我們食物"
 CH Liao ,https://www.google.com/maps/contrib/106851953597864874575/reviews?hl=zh-TW,5,False,18,中午太晚吃的好去處！肉多多中午不休息
 李澤泉 ,https://www.google.com/maps/contrib/117308946230991346705/reviews?hl=zh-TW,4,True,156,使用店家提供的優惠，一家人吃得很飽。捨棄以往的沙茶，改加腐乳醬，沾肉別有一番滋味。榴槤口味的冰品讓人難忘。有提供老油條。可惜沒點麻辣鍋。
 Marian Yu ,https://www.google.com/maps/contrib/104948596465107241722/reviews?hl=zh-TW,5,False,6,服務很好，會常常來詢問是否需要加湯！
 Li Riena ,https://www.google.com/maps/contrib/118064024117695449257/reviews?hl=zh-TW,3,False,97,建議去林森店吃，自助吧選項多了不少，相同的價格卻品項有差，大品牌這樣的經營不太好
 Seven Pan ,https://www.google.com/maps/contrib/113502897837167986606/reviews?hl=zh-TW,5,False,6,第一次來用餐，肉很大盤，服務生很熱心介紹！
 邱靖惟 ,https://www.google.com/maps/contrib/109302007070312904891/reviews?hl=zh-TW,5,False,106,服務親切，肉和青菜皆多多，90分鐘到了還意猶未盡，但吃的非常滿足。
 莫莫 ,https://www.google.com/maps/contrib/109372409598069049240/reviews?hl=zh-TW,2,False,3,其他配菜好吃肉不新鮮有血塊
 justhereee ,https://www.google.com/maps/contrib/114398611113526877279/reviews?hl=zh-TW,5,False,5,"非常好的!很好吃的肉，這店的醬也很好，而且他們的湯特別好喝。😁

Ireallyenjoyedthehotpothere!I'vehadhotpotmultipletimesindifferentcities,butIthinkthebrothselectionandflavorwereexceptional.Themeatisgreaaaatandsoaretheveggies!Theyhave木耳(blackearfungus)andit'squitetastyintheirbroth,andtheyhavetie-knotkelp(海帶)butnolotusroot(蓮藕)whichismyfavoriteveggie.Still,anawesomerestaurant😁"
 謝青穎 ,https://www.google.com/maps/contrib/102214163007178749552/reviews?hl=zh-TW,5,True,38,服務員很親切、料很豐富🎉
 Penny Chou ,https://www.google.com/maps/contrib/104199981865497988662/reviews?hl=zh-TW,5,True,204,兩人份多到誇張～
 Logan ,https://www.google.com/maps/contrib/102959846438061568942/reviews?hl=zh-TW,5,False,14,服務親切、青菜可自助取用，大推👍👍👍
 蕭希敏 ,https://www.google.com/maps/contrib/105061550356622914513/reviews?hl=zh-TW,5,False,8,東西很多好吃，服務員人很好，大推😃
 劉語寧 ,https://www.google.com/maps/contrib/109398649214950200357/reviews?hl=zh-TW,5,True,71,評論五星送肉盤，自助吧讚讚讚
 陳慕紅 ,https://www.google.com/maps/contrib/101074854248426662717/reviews?hl=zh-TW,5,True,120,CP值高份量多，打卡送雞肉！
 Joanne Hsu ,https://www.google.com/maps/contrib/102441379984604833141/reviews?hl=zh-TW,5,False,5,食材新鮮，服務良好。
 Noel Yuan ,https://www.google.com/maps/contrib/117214639168654303529/reviews?hl=zh-TW,5,True,176,"C/P值極高火鍋店(不是走高價吃裝潢或高級食料的風格);服務生態度很好,還有幫撥蝦服務(辛苦了XD);臨走前不小心掉了小朋友衣服,打去店員馬上記得我是誰;真心推薦!適合小朋友~
PS.壽星可以request肉蛋糕,但是要看證件QQ(打電話訂位時沒跟我說QQQQQ)"
 Thomas Fache ,https://www.google.com/maps/contrib/110506787943059705918/reviews?hl=zh-TW,4,True,53,"真的肉多多！蔬菜自助夾！附餐選擇也很多
服務很親切

缺點：裝醬料的白色碟子看起來都黑黑，讓人不敢用🥲以及鴛鴦鍋沸騰要等超級久"
 黃運仲 ,https://www.google.com/maps/contrib/108727853720651801513/reviews?hl=zh-TW,5,True,33,外帶跟送上車，貼心，大推~
 Fiona Tsai ,https://www.google.com/maps/contrib/111355500258028058614/reviews?hl=zh-TW,5,True,37,"食材與服務都很讚,完全無可挑剔。"
 Ayuu ,https://www.google.com/maps/contrib/100296097152100839352/reviews?hl=zh-TW,5,False,9,偶然路過第一次來，芸芸服務親切，介紹清楚～～(⁎⁍̴̛ᴗ⁍̴̛⁎)幫我們炒石頭火鍋的馬尾小哥哥也很熱心，特別提醒我不要太靠近看會被燙到🤣🤣🤣～～～下次還會再來～～
 林承志 ,https://www.google.com/maps/contrib/103241864957480133645/reviews?hl=zh-TW,5,False,1,"服務真好，食材也很新鮮
肉真的多到以為在吃到飽
手寫的卡片超有溫度的、、超可愛的！！
#服務生芸芸耐心的介紹、面帶微笑
表現真的超好～～
年底打算再去一次😆😆😆"
 貓豆腐 ,https://www.google.com/maps/contrib/114055536710928693515/reviews?hl=zh-TW,5,True,58,"只收現金！！！！！！😵😵😵😵
打卡送肉
環境算不錯不髒亂"
 EU L ,https://www.google.com/maps/contrib/106392085774589198964/reviews?hl=zh-TW,4,False,8,服務沒話說，餐點也都維持水準，唯一一個需要注意是這次的玉米有問題，一煮就變色
 CHINFANG CHIEN ,https://www.google.com/maps/contrib/118224317998636571654/reviews?hl=zh-TW,5,False,11,已經來第二次了，自助區的配菜都很新鮮又很豐富，而且是都很好吃的那種，覺得非常讚！生日有免費送的肉蛋糕，嫩肩羊很好吃，喜歡羊的人可以放心點喔！
 Li Li ,https://www.google.com/maps/contrib/115379666592671673173/reviews?hl=zh-TW,5,False,2,穎穎店長服務很好超熱心環境優美會再次前往！
 Jason Hsiao ,https://www.google.com/maps/contrib/118254680831561100412/reviews?hl=zh-TW,5,False,1,服務親切，環境舒服，值得一來再來
 Yichen Han ,https://www.google.com/maps/contrib/111915237638920282824/reviews?hl=zh-TW,1,True,110,生日兌換的肉蛋糕超級無敵沒有誠意😡😡😡大概只有5片肉，每一片有8成都是油？？感覺是這家分店的問題平常去肉多多體驗都很好的
 Jautaro ,https://www.google.com/maps/contrib/117174376279082490807/reviews?hl=zh-TW,1,False,25,"以前吃肉都吃不完這次點雙人肉比個人的少
麻辣鍋沒附鴨血
加會員的豬肉還比低脂牛好吃
飯也都是黏在一起
冰總類也很少
以後不會再吃肉多多了"
 楊美珍 ,https://www.google.com/maps/contrib/109918178715071006483/reviews?hl=zh-TW,4,False,56,肉質和量都不錯，蔬菜自取很棒
 Hu家源 ,https://www.google.com/maps/contrib/101420691567723292733/reviews?hl=zh-TW,5,False,3,整體來說服務很讚、肉跟菜都還不錯，飲料跟冰品也很棒，尤其是服務生（芸芸）的服務態度很好，也有注意到一些小細節，讓晚餐很值得。
 Wilson CHEN ,https://www.google.com/maps/contrib/116663228389926450110/reviews?hl=zh-TW,5,True,176,大份量+非重組肉。CP值不錯
 黃偉智 ,https://www.google.com/maps/contrib/105157376498815995358/reviews?hl=zh-TW,5,False,4,很多肉送多多肉快來吃哦～～
 ChienYuan Chen ,https://www.google.com/maps/contrib/101603114132934113260/reviews?hl=zh-TW,5,True,110,肉真的好多，自助吧有很多種麵供選擇，冰品有霜淇淋機很有趣，飲料選擇也很多
 小哈小哈 ,https://www.google.com/maps/contrib/118229652316418942354/reviews?hl=zh-TW,5,False,2,"芸芸很棒！
介紹很詳細，服務很貼切！"
 江榮修 ,https://www.google.com/maps/contrib/104010936699850115588/reviews?hl=zh-TW,5,False,4,服務員#芸芸，服務態度很好，講解也很明確，會問客人有什麼不能吃的或過敏的然後再為客人推薦，本店的用餐環境也很好，只是需要提前預訂位子，客人真的很多.👍
 kelly kelly880128 ,https://www.google.com/maps/contrib/111935074238946939676/reviews?hl=zh-TW,5,False,39,服務非常好，環境新穎明亮，食材選擇多新鮮好吃，湯頭選擇多，而且服務非常好，對於湯頭選擇解釋清楚可符合自身需求（適合喝湯或重口味不適合喝但搭配食材），謝謝優質新店與親切服務，賓至如歸，超推。
 Tingso Chang ,https://www.google.com/maps/contrib/101426648716343536126/reviews?hl=zh-TW,3,True,98,限時90分鐘，就算旁邊平日空很多桌，還是會一直來趕人。沒有溫度的一家店。
 曾冠樺 ,https://www.google.com/maps/contrib/108172837760576863791/reviews?hl=zh-TW,5,False,4,肉多多服務人員態度非常棒！推推
 りにじ ,https://www.google.com/maps/contrib/116349411158423566512/reviews?hl=zh-TW,5,False,4,"店內氣氛佳，溫馨明亮
店員芸芸的服務態度讓人感覺很棒、很親切

會想常來聚餐"
 陳橙葦 ,https://www.google.com/maps/contrib/114362299185761432414/reviews?hl=zh-TW,1,False,8,"訂位與候補的流程讓等候的人覺得非常不友善！
候補只能一直等～
看著窗裡面的空位！裡面座位空了一個小時，在外候補也等了一個小時！
希望店家以後別人人排候補了！
排的是一個寂寞！
餓肚子會讓人超不爽～又不出來說要等多久目前到幾號！11:30～12:30早讓人吃飽了！
店家可改善的空間非常多！"
 張容瑜 ,https://www.google.com/maps/contrib/117612458576937962018/reviews?hl=zh-TW,5,True,58,讚讚讚！肉多！青菜可以選自己喜歡的
 Allen Lin ,https://www.google.com/maps/contrib/117717042517913604605/reviews?hl=zh-TW,5,True,378,"平價又能吃到超級飽的鍋物品牌！

不知道是不是店型有差異，這間是蔬菜類自助吃到飽的類型。可以挑自己愛吃的蔬菜吃到爽真的很優！其他自助的飲料、醬料、副食以及冰淇淋表現也都超乎這個價位的等級，餐飲本身真的非常推。

服務人員態度也很優，讓人用餐過程心情都很好👌"
 雨頡 ,https://www.google.com/maps/contrib/109056896212150180115/reviews?hl=zh-TW,5,False,3,芸芸服務超棒😍😍😍好吃～
 薛婷云 ,https://www.google.com/maps/contrib/100777562264264408375/reviews?hl=zh-TW,5,False,5,服務員態度很好，解說清楚明瞭
 Eason Yu ,https://www.google.com/maps/contrib/117004822896433229090/reviews?hl=zh-TW,5,False,7,第一次進店用餐服務人員：芸芸菜單解說詳細新鮮蔬菜好食肉多到吃的很撐😋好吃
 李宇倫 ,https://www.google.com/maps/contrib/105865137874035390182/reviews?hl=zh-TW,4,False,4,昨日用餐服務員白白好棒服務很好很有耐心！
 郝棒棒 ,https://www.google.com/maps/contrib/100935080084599924097/reviews?hl=zh-TW,5,False,7,用餐體驗很好，尤其是建倢服務態度超好，無論是菜單的介紹還是上菜的速度都一極棒，桌面服務很棒收餐盤速度也超快，各位客倌安心的來這用餐☺️
 鈺珺 ,https://www.google.com/maps/contrib/102594464072859423467/reviews?hl=zh-TW,5,False,14,服務好，好吃的美食
 王美蘭 ,https://www.google.com/maps/contrib/102941003637905820826/reviews?hl=zh-TW,5,False,4,環境明亮服務生解釋詳細
 劉剉冰 ,https://www.google.com/maps/contrib/111567414952224232376/reviews?hl=zh-TW,5,False,9,"下雨天就是適合吃火鍋！
大安店的許思華服務很好
肉多多可以吃飽飽
下次會推薦親友來吃
記得找許思華專業剝蝦殼"
 tze yi chuang ,https://www.google.com/maps/contrib/113254736145517878696/reviews?hl=zh-TW,5,False,4,店員親切服務熱情。
 Chiang Steven ,https://www.google.com/maps/contrib/106315119930286605962/reviews?hl=zh-TW,5,True,48,料好新鮮這個價位值了
 華裕文 ,https://www.google.com/maps/contrib/116533545846484822219/reviews?hl=zh-TW,5,False,4,"地點好！
服務員芸芸服務態度很好！！
希望貴公司可以給予鼓勵跟獎勵"
 曹雯惠 ,https://www.google.com/maps/contrib/104054157295420721967/reviews?hl=zh-TW,5,False,2,超美的芸芸親切介紹，及美味的火鍋，美味
 Tony Shieh ,https://www.google.com/maps/contrib/115297525611400068477/reviews?hl=zh-TW,5,False,12,湯頭不錯蔬菜很新鮮～推推
 Anny Wu ,https://www.google.com/maps/contrib/118419845691961038463/reviews?hl=zh-TW,5,False,15,"所有菜盤都是自助式的，而且都很新鮮
我們點的肉蛋糕、雞腿肉跟鯛魚片也都很棒
除了我們不小心點了太多吃的太飽😂
很值得推薦唷"
 張子云 ,https://www.google.com/maps/contrib/113411423629371448679/reviews?hl=zh-TW,5,False,1,服務員態度超好整間店給人的氣氛很不錯🥳🥳如果有在考慮很推薦大家來這間吃真的很讚😚🥰🥰🥰🥰
 CHINGHUI YANG ,https://www.google.com/maps/contrib/115385545949737066015/reviews?hl=zh-TW,5,False,14,來幫朋友慶生！第一次來大安店食物好吃環境乾淨，芸芸服務很親切解說清晰很喜歡！
 丹妮絲 ,https://www.google.com/maps/contrib/117672411832105166953/reviews?hl=zh-TW,5,False,4,芸芸服務超好，人也很漂亮，會推優惠方案給我們，很值得推薦～～～～
 Huang Ya Wen -28 ,https://www.google.com/maps/contrib/102528747164161611945/reviews?hl=zh-TW,2,False,6,上禮拜假日去可能人很多，幫我們點餐當服務員態度偏差，不知道在不耐煩什麼？用餐時間剩5分鐘才來提醒吃的很趕….
 Yuan Chiao Wang ,https://www.google.com/maps/contrib/112624462745585018658/reviews?hl=zh-TW,5,False,4,芸芸的服務很親切，也詳細告知活動內容，環境氛圍很好，品項好吃！
 長頸鹿 ,https://www.google.com/maps/contrib/112530876112276930257/reviews?hl=zh-TW,5,False,8,今天晚上10點多去吃遇到一個服務態度非常好的店員戴眼鏡頭髮綁起來的男店員他真的很棒讚讚
 Chang Teresa ,https://www.google.com/maps/contrib/103609877818036379698/reviews?hl=zh-TW,5,True,184,肉份量多，青菜也新鮮，店員很親切
 Keaton Su ,https://www.google.com/maps/contrib/105068782664454512680/reviews?hl=zh-TW,5,True,131,準備開動了～青菜吃到飽
 狄恩เพชร ,https://www.google.com/maps/contrib/107403154004462448740/reviews?hl=zh-TW,5,True,6,許芸芸服務一級棒！
 Wendy Ni ,https://www.google.com/maps/contrib/101967759244680483808/reviews?hl=zh-TW,5,True,103,"男服務人員看到我們有嬰兒請我們先進店裡
女服務員也非常客氣介紹餐點
賓至如歸的服務💗
東西也好吃"
 Chao Jung Tseng ,https://www.google.com/maps/contrib/111850127716647474458/reviews?hl=zh-TW,5,False,1,服務員許芸芸解說清楚親切
 王大毛 ,https://www.google.com/maps/contrib/102280497104902804499/reviews?hl=zh-TW,5,False,2,昨天下午去了服務好的沒話說，肉好配菜清爽可口，空間不大但是非常乾淨，值得常來。
 湯于瑢 ,https://www.google.com/maps/contrib/118281173033286647997/reviews?hl=zh-TW,5,False,6,"店員態度親切
尤其有位姓呂的店員很帥
推薦胡椒豬肚湯👍🏻非常好喝
海鮮青菜都新鮮甘甜"
 許尊堯 ,https://www.google.com/maps/contrib/117306795918795031820/reviews?hl=zh-TW,1,False,6,⚡️⚡️⚡️爆雷催超急店裡明明有其他空位甚至連催三次拼翻桌率也不是這樣被催到肚子痛爆還剩下一堆肉跟菜沒吃完好浪費🥲
 霹栗喵 ,https://www.google.com/maps/contrib/101182123987239187762/reviews?hl=zh-TW,5,False,9,肉量多，品質好，cp值高，服務員許芸芸女士，服務態度非常好！
 Steven雙聲（DoubleVoice雙聲） ,https://www.google.com/maps/contrib/113549745833832264409/reviews?hl=zh-TW,5,False,3,環境優質，芸芸服務的很好！問題都有熱心幫我們解答～～
 陳景柔 ,https://www.google.com/maps/contrib/108976592455249952317/reviews?hl=zh-TW,5,False,3,服務員芸芸很親切！對話時都會認真地看著對方的眼睛，很棒😊
 張晏慈 ,https://www.google.com/maps/contrib/110533850184124227723/reviews?hl=zh-TW,3,True,38,服務態度佳、食材新鮮，僅電磁爐加熱速度稍慢，大約40分鐘後才滾
 15陳新 ,https://www.google.com/maps/contrib/101383980504170461144/reviews?hl=zh-TW,5,False,1,長髮男店員解說詳細，肉品以及自助的菜品也都很新鮮，座位寬敞氣氛舒適。
 沈志威 ,https://www.google.com/maps/contrib/112722875930173008128/reviews?hl=zh-TW,5,True,80,好吃，新鮮，服務佳
 Stanley Lin ,https://www.google.com/maps/contrib/104613039832549435683/reviews?hl=zh-TW,4,True,296,收信用卡的話五顆星
 蔡佳穎 ,https://www.google.com/maps/contrib/107764421221971822840/reviews?hl=zh-TW,5,False,9,"好吃平價美食
只收取現金"
 paul Lai ,https://www.google.com/maps/contrib/117825101514421543936/reviews?hl=zh-TW,5,True,22,第一次到肉多多用餐，服務生許芸芸服務很好，留下很好的印象。
 小Ming ,https://www.google.com/maps/contrib/104819262970068940964/reviews?hl=zh-TW,5,False,5,店員服務態度殷勤親切，環境衛生乾淨，食物選擇眾多，會再來光顧。五星好評👍👍👍
 羅英綺 ,https://www.google.com/maps/contrib/100364709050098644635/reviews?hl=zh-TW,5,False,5,新鮮又美味👍🏻服務生建倢給我們非常好的用餐體驗～
 白白 ,https://www.google.com/maps/contrib/107849144508994651957/reviews?hl=zh-TW,5,False,9,服務生許思華好棒
 Molly Su ,https://www.google.com/maps/contrib/113330152217320368566/reviews?hl=zh-TW,5,False,1,新店位置很大，湯頭很不錯
 阿全 ,https://www.google.com/maps/contrib/117989424561432051821/reviews?hl=zh-TW,1,False,7,點餐時詢問有無會員要積點，告知電話號碼，結帳時完全不問有無會員直接結帳，點餐時詢問是開心的嗎
 Michael Chen ,https://www.google.com/maps/contrib/100910706864396283838/reviews?hl=zh-TW,4,True,173,"不管是湯食材還是服務都沒話講
只可惜空間真的很小
座位窄自助區窄飲料醬料區也窄"
 Lander Sakura ,https://www.google.com/maps/contrib/107337110486471624875/reviews?hl=zh-TW,5,False,3,"環境不錯，東西好吃！
服務生許芸芸態度也很好"
 簡玉潔 ,https://www.google.com/maps/contrib/108143151123597017618/reviews?hl=zh-TW,5,False,20,服務生芸芸服務態度很棒！謝謝妳給我們很棒的用餐回憶
 劉仕傑 ,https://www.google.com/maps/contrib/112556987994619649254/reviews?hl=zh-TW,5,False,1,應該是新的點，服務態度很好，以前就愛吃他們家了，現在打卡還有送肉!!!
 Shmily Ohcat ,https://www.google.com/maps/contrib/112529431401875090379/reviews?hl=zh-TW,5,False,7,湯頭非常好喝，肉品也很新鮮，服務非常優秀，必須五星好評！
 張婷甄 ,https://www.google.com/maps/contrib/110510861386504239454/reviews?hl=zh-TW,5,False,10,"服務人員都超級的nice
用餐區也很乾淨喔！
整體推推～"
 是橘橘橘貓OYO ,https://www.google.com/maps/contrib/105950814936409148872/reviews?hl=zh-TW,5,True,85,"服務態度很好且環境乾淨(((o(*ﾟ▽ﾟ*)o)))
集點的優惠超多，完全愛上><"
 均豪陳 ,https://www.google.com/maps/contrib/117757221330921021884/reviews?hl=zh-TW,5,False,6,"好吃而且已經變蔬食自助了
店員芸芸服務很好哦五星吹捧"
 大飛 ,https://www.google.com/maps/contrib/106185305644382625073/reviews?hl=zh-TW,5,True,11,服務人員非常細心且專業，餐點美食每道抖相當推薦，值得您一試的好店家
 lyn lyn ,https://www.google.com/maps/contrib/104348430180961612186/reviews?hl=zh-TW,5,False,5,服務生芸芸很貼心，非常仔細推薦適合的餐點👍🏻
 黃妍蓁 ,https://www.google.com/maps/contrib/115913612208211097454/reviews?hl=zh-TW,5,False,6,店員人超好講解餐點很詳細！新開幕打卡好評就送肉！吃超爽
 소사정 (사정) ,https://www.google.com/maps/contrib/100200046226655024262/reviews?hl=zh-TW,5,False,11,新開的店！！服務很不錯
 ochi tingk ,https://www.google.com/maps/contrib/111968308467396777582/reviews?hl=zh-TW,5,False,11,服務親切，員工很用心講優惠部分，自助餐吧蔬菜種類也很多份量足夠
 林阿凳 ,https://www.google.com/maps/contrib/114960768180605585547/reviews?hl=zh-TW,4,True,231,不錯菜可以吃很多
 sasia slime ,https://www.google.com/maps/contrib/103030621387717421706/reviews?hl=zh-TW,5,True,7,"服務親切(ﾉ)`ω´(ヾ)​​​
和朋友蠻適合一起來吃的！"
 皓東楊 ,https://www.google.com/maps/contrib/117584090025895976968/reviews?hl=zh-TW,5,False,2,肉質新鮮服務100分
 凱森張 ,https://www.google.com/maps/contrib/117198644191958369086/reviews?hl=zh-TW,5,False,34,"五星送豬或雞
內用採自助吧很不錯
但牛肉價格比豬雞貴不少"
 艾蓮 ,https://www.google.com/maps/contrib/102280504649851281712/reviews?hl=zh-TW,1,False,5,"有座位不給坐！
有座位不給坐！
有座位不給坐！"
 波妞 ,https://www.google.com/maps/contrib/101623292532859529003/reviews?hl=zh-TW,4,True,334,龍王麻辣湯底香麻不辛辣，加上油條涮肉片超讚
 Thảo Đỗ Phương ,https://www.google.com/maps/contrib/102045970615557107234/reviews?hl=zh-TW,5,False,3,服務品質很好，有很多才可以選，食物也很好吃
 miku love ,https://www.google.com/maps/contrib/105609083380099227018/reviews?hl=zh-TW,5,False,7,肉多好吃😋開心🥳
 JIAFU CHEN ,https://www.google.com/maps/contrib/103421075237723579441/reviews?hl=zh-TW,5,True,572,"牛奶鍋不喜歡
番茄鍋不喜歡"
 Yang Droll (佐洱) ,https://www.google.com/maps/contrib/112219322274751883162/reviews?hl=zh-TW,5,False,13,芸芸漂亮熱心服務周到，店家用餐舒適😁👍
 1684呂宜琳 ,https://www.google.com/maps/contrib/107872112448521007670/reviews?hl=zh-TW,5,False,3,芸芸服務很讚很有耐心❤️餐點份量很足好吃！
 Janet Fang ,https://www.google.com/maps/contrib/117716412961449746698/reviews?hl=zh-TW,5,False,5,芸芸很稱職的幫我們介紹菜單菜可以無限制吃很棒
 我好像呼吸也會胖 ,https://www.google.com/maps/contrib/118023111302107326126/reviews?hl=zh-TW,5,False,9,服務生芸芸有禮貌服務又好☺️肉多多好吃！推推
 L L ,https://www.google.com/maps/contrib/105159258465988994842/reviews?hl=zh-TW,5,False,18,食物很乾淨，芸芸服務態度很好，會再來消費。
 Misa ,https://www.google.com/maps/contrib/116625147059751123420/reviews?hl=zh-TW,5,False,4,"用餐環境很舒適乾淨👍
芸芸美女的服務超好👍"
 moni ,https://www.google.com/maps/contrib/111238201081364118131/reviews?hl=zh-TW,5,False,28,服務好東西好吃廁所還很貼心有乾洗髮和衣服清潔劑！
 周慧虹 ,https://www.google.com/maps/contrib/106944374242519307651/reviews?hl=zh-TW,5,False,3,"許芸芸小姐很漂亮
服務很讚很親切👍🏻👍🏻👍🏻
東西又好吃😋"
